X,Y,Z,H
-2.3737373737373737,-2.1717171717171717,0.6799070520494938,-0.05944551613835919
-2.272727272727273,-2.1717171717171717,0.6159051166130909,-0.06019381590420475
-2.1717171717171717,-2.1717171717171717,0.5539189525093358,-0.06094320457346705
-2.070707070707071,-2.1717171717171717,0.4940187074661568,-0.061690606701753414
-1.9696969696969697,-2.1717171717171717,0.4362773904576761,-0.062432821400785043
-1.868686868686869,-2.1717171717171717,0.380770388950456,-0.0631665435034787
-1.7676767676767677,-2.1717171717171717,0.3275749408086423,-0.06388838671688907
-1.6666666666666665,-2.1717171717171717,0.27676956555608806,-0.06459490855703989
-1.5656565656565657,-2.1717171717171717,0.2284334604747542,-0.0652826368254163
-1.4646464646464645,-2.1717171717171717,0.1826458677398144,-0.0659480973552774
-1.3636363636363638,-2.1717171717171717,0.13948541943714865,-0.06658784272765808
-1.2626262626262625,-2.1717171717171717,0.09902946786353584,-0.0671984816326126
-1.1616161616161618,-2.1717171717171717,0.06135340896041419,-0.06777670853149836
-1.0606060606060606,-2.1717171717171717,0.026530007066856265,-0.06831933326142342
-0.9595959595959593,-2.1717171717171717,-0.0053712706132955645,-0.06882331021380061
-0.858585858585859,-2.1717171717171717,-0.03428490135874007,-0.06928576671560432
-0.7575757575757578,-2.1717171717171717,-0.06014992768234895,-0.06970403024460858
-0.6565656565656566,-2.1717171717171717,-0.08291054327807057,-0.07007565411870251
-0.5555555555555554,-2.1717171717171717,-0.10251663629430241,-0.07039844131429648
-0.45454545454545503,-2.1717171717171717,-0.11892428254071208,-0.07067046608968988
-0.3535353535353538,-2.1717171717171717,-0.13209618184043215,-0.07089009311579667
-0.2525252525252526,-2.1717171717171717,-0.14200203146447077,-0.0710559938484043
-0.15151515151515138,-2.1717171717171717,-0.1486188314183302,-0.07116715991267003
-0.050505050505050164,-2.1717171717171717,-0.15193111727804842,-0.07122291331121086
0.050505050505050164,-2.1717171717171717,-0.15193111727804842,-0.07122291331121086
0.15151515151515138,-2.1717171717171717,-0.1486188314183302,-0.07116715991267003
0.2525252525252526,-2.1717171717171717,-0.14200203146447077,-0.0710559938484043
0.3535353535353538,-2.1717171717171717,-0.13209618184043215,-0.07089009311579667
0.45454545454545414,-2.1717171717171717,-0.1189242825407123,-0.07067046608968985
0.5555555555555554,-2.1717171717171717,-0.10251663629430241,-0.07039844131429648
0.6565656565656566,-2.1717171717171717,-0.08291054327807057,-0.07007565411870251
0.7575757575757578,-2.1717171717171717,-0.06014992768234895,-0.06970403024460858
0.8585858585858581,-2.1717171717171717,-0.03428490135874018,-0.06928576671560432
0.9595959595959593,-2.1717171717171717,-0.0053712706132955645,-0.06882331021380061
1.0606060606060606,-2.1717171717171717,0.026530007066856265,-0.06831933326142342
1.1616161616161618,-2.1717171717171717,0.06135340896041419,-0.06777670853149836
1.262626262626262,-2.1717171717171717,0.09902946786353573,-0.06719848163261255
1.3636363636363633,-2.1717171717171717,0.13948541943714854,-0.06658784272765811
1.4646464646464645,-2.1717171717171717,0.1826458677398144,-0.0659480973552774
1.5656565656565657,-2.1717171717171717,0.2284334604747542,-0.0652826368254163
1.666666666666667,-2.1717171717171717,0.2767695655560881,-0.06459490855703989
1.7676767676767673,-2.1717171717171717,0.3275749408086421,-0.0638883867168891
1.8686868686868685,-2.1717171717171717,0.3807703889504558,-0.06316654350347875
1.9696969696969697,-2.1717171717171717,0.4362773904576761,-0.062432821400785043
2.070707070707071,-2.1717171717171717,0.4940187074661568,-0.061690606701753414
2.1717171717171713,-2.1717171717171717,0.5539189525093355,-0.06094320457346708
2.2727272727272725,-2.1717171717171717,0.6159051166130904,-0.06019381590420475
2.3737373737373737,-2.1717171717171717,0.6799070520494938,-0.05944551613835919
2.474747474747475,-2.1717171717171717,0.7458579058763488,-0.05870123626902596
2.5757575757575752,-2.1717171717171717,0.8136945012415047,-0.05796374612070909
2.6767676767676765,-2.1717171717171717,0.8833576642937913,-0.057235640016762235
2.7777777777777777,-2.1717171717171717,0.9547924954000713,-0.05651932488858413
2.878787878787879,-2.1717171717171717,1.027948584205298,-0.05581701084687052
2.9797979797979792,-2.1717171717171717,1.1027801688755878,-0.05513070420001642
3.0808080808080813,-2.1717171717171717,1.1792462406206337,-0.05446220287160286
3.1818181818181817,-2.1717171717171717,1.2573105952902117,-0.05381309413828261
3.282828282828282,-2.1717171717171717,1.336941834470889,-0.0531847545816988
3.383838383838384,-2.1717171717171717,1.4181133190657271,-0.052578352123660355
3.4848484848484844,-2.1717171717171717,1.5008030788164357,-0.05199484999290849
3.5858585858585865,-2.1717171717171717,1.5849936816203087,-0.05143501245457471
3.686868686868687,-2.1717171717171717,1.6706720668016022,-0.050899412119963516
3.787878787878787,-2.1717171717171717,1.7578293467189627,-0.05038843864455733
3.8888888888888893,-2.1717171717171717,1.8464605812285904,-0.049902308616091684
3.9898989898989896,-2.1717171717171717,1.9365645295804677,-0.049441076432019004
4.09090909090909,-2.1717171717171717,2.0281433843066896,-0.0490046459664808
4.191919191919192,-2.1717171717171717,2.1212024915724275,-0.048592782830793047
4.292929292929292,-2.1717171717171717,2.215750062308231,-0.04820512703809432
4.3939393939393945,-2.1717171717171717,2.3117968782344707,-0.047841205891943295
4.494949494949495,-2.1717171717171717,2.409355996632872,-0.04750044692983635
4.595959595959595,-2.1717171717171717,2.5084424574245876,-0.047182190765611365
4.696969696969697,-2.1717171717171717,2.6090729957873613,-0.04688570368899536
4.797979797979798,-2.1717171717171717,2.7112657631946067,-0.04661018989592214
4.8989898989899,-2.1717171717171717,2.815040059394528,-0.04635480323920804
5.0,-2.1717171717171717,2.920416077475501,-0.046118658405498
-5.0,-2.070707070707071,2.875320703460344,-0.044067287441204694
-4.898989898989899,-2.070707070707071,2.7697088539571197,-0.044302300456086074
-4.797979797979798,-2.070707070707071,2.665679510049695,-0.0445564630698172
-4.696969696969697,-2.070707070707071,2.563211594511325,-0.044830656352533804
-4.595959595959596,-2.070707070707071,2.4622849625696297,-0.045125722395920276
-4.494949494949495,-2.070707070707071,2.362880668003318,-0.04544245318983209
-4.393939393939394,-2.070707070707071,2.264981242898155,-0.045781578927941435
-4.292929292929293,-2.070707070707071,2.168570988821967,-0.0461437558360378
-4.191919191919192,-2.070707070707071,2.073636276790292,-0.04652955363286848
-4.090909090909091,-2.070707070707071,1.9801658530136836,-0.04693944274928885
-3.9898989898989896,-2.070707070707071,1.888151147052504,-0.04737378144677684
-3.888888888888889,-2.070707070707071,1.7975865786639789,-0.04783280299061643
-3.787878787878788,-2.070707070707071,1.7084698593177348,-0.04831660304594343
-3.686868686868687,-2.070707070707071,1.6208022840890424,-0.04882512747602752
-3.5858585858585856,-2.070707070707071,1.5345890094219834,-0.04935816073121635
-3.484848484848485,-2.070707070707071,1.4498393120962443,-0.04991531502360769
-3.383838383838384,-2.070707070707071,1.3665668246389011,-0.0504960204863667
-3.282828282828283,-2.070707070707071,1.28478974240346,-0.05109951651740896
-3.1818181818181817,-2.070707070707071,1.204530997598554,-0.05172484450465342
-3.080808080808081,-2.070707070707071,1.125818395692866,-0.05237084212402421
-2.9797979797979797,-2.070707070707071,1.048684709854473,-0.05303613939169871
-2.878787878787879,-2.070707070707071,0.9731677294036158,-0.05371915663868354
-2.7777777777777777,-2.070707070707071,0.8993102586679789,-0.05441810455866797
-2.676767676767677,-2.070707070707071,0.8271600631270692,-0.05513098645929426
-2.5757575757575757,-2.070707070707071,0.7567697603133685,-0.05585560282270907
-2.474747474747475,-2.070707070707071,0.6881966535969335,-0.056589558253697325
-2.3737373737373737,-2.070707070707071,0.6215025077091018,-0.05733027086324072
-2.272727272727273,-2.070707070707071,0.5567532656504175,-0.05807498410233006
-2.1717171717171717,-2.070707070707071,0.4940187074661568,-0.05882078102582983
-2.070707070707071,-2.070707070707071,0.43337205224691067,-0.05956460092964805
-1.9696969696969697,-2.070707070707071,0.3748895056068607,-0.060303258267046994
-1.868686868686869,-2.070707070707071,0.31864975579303423,-0.06103346371228188
-1.7676767676767677,-2.070707070707071,0.2647334224682337,-0.061751847202574844
-1.6666666666666665,-2.070707070707071,0.21322246307142312,-0.062454982753434835
-1.5656565656565657,-2.070707070707071,0.16419954247477608,-0.06313941480825075
-1.4646464646464645,-2.070707070707071,0.11774737240929245,-0.06380168585161933
-1.3636363636363638,-2.070707070707071,0.07394802780440246,-0.06443836498771355
-1.2626262626262625,-2.070707070707071,0.03288224776588333,-0.0650460771608008
-1.1616161616161618,-2.070707070707071,-0.0053712706132952315,-0.06562153267535825
-1.0606060606060606,-2.070707070707071,-0.040736577065153434,-0.0661615566586291
-0.9595959595959593,-2.070707070707071,-0.07314116281939387,-0.06666311809932668
-0.858585858585859,-2.070707070707071,-0.10251663629430208,-0.06712335809286335
-0.7575757575757578,-2.070707070707071,-0.1287993710274954,-0.06753961692614763
-0.6565656565656566,-2.070707070707071,-0.15193111727804826,-0.06790945964377387
-0.5555555555555554,-2.070707070707071,-0.17185956908665861,-0.06823069975226931
-0.45454545454545503,-2.070707070707071,-0.18853887907713812,-0.06850142073982296
-0.3535353535353538,-2.070707070707071,-0.20193011391394217,-0.06871999511531898
-0.2525252525252526,-2.070707070707071,-0.2120016440871107,-0.06888510070212611
-0.15151515151515138,-2.070707070707071,-0.21872946256561832,-0.06899573395844227
-0.050505050505050164,-2.070707070707071,-0.22209742782795822,-0.06905122013645904
0.050505050505050164,-2.070707070707071,-0.22209742782795822,-0.06905122013645904
0.15151515151515138,-2.070707070707071,-0.21872946256561832,-0.06899573395844227
0.2525252525252526,-2.070707070707071,-0.2120016440871107,-0.06888510070212611
0.3535353535353538,-2.070707070707071,-0.20193011391394217,-0.06871999511531898
0.45454545454545414,-2.070707070707071,-0.18853887907713818,-0.06850142073982296
0.5555555555555554,-2.070707070707071,-0.17185956908665861,-0.06823069975226931
0.6565656565656566,-2.070707070707071,-0.15193111727804826,-0.06790945964377387
0.7575757575757578,-2.070707070707071,-0.1287993710274954,-0.06753961692614763
0.8585858585858581,-2.070707070707071,-0.10251663629430219,-0.0671233580928634
0.9595959595959593,-2.070707070707071,-0.07314116281939387,-0.06666311809932668
1.0606060606060606,-2.070707070707071,-0.040736577065153434,-0.0661615566586291
1.1616161616161618,-2.070707070707071,-0.0053712706132952315,-0.06562153267535825
1.262626262626262,-2.070707070707071,0.03288224776588322,-0.0650460771608008
1.3636363636363633,-2.070707070707071,0.07394802780440235,-0.0644383649877136
1.4646464646464645,-2.070707070707071,0.11774737240929245,-0.06380168585161933
1.5656565656565657,-2.070707070707071,0.16419954247477608,-0.06313941480825075
1.666666666666667,-2.070707070707071,0.21322246307142328,-0.06245498275343481
1.7676767676767673,-2.070707070707071,0.2647334224682334,-0.061751847202574844
1.8686868686868685,-2.070707070707071,0.3186497557930339,-0.06103346371228188
1.9696969696969697,-2.070707070707071,0.3748895056068607,-0.060303258267046994
2.070707070707071,-2.070707070707071,0.43337205224691067,-0.05956460092964805
2.1717171717171713,-2.070707070707071,0.4940187074661565,-0.05882078102582988
2.2727272727272725,-2.070707070707071,0.5567532656504172,-0.05807498410233006
2.3737373737373737,-2.070707070707071,0.6215025077091018,-0.05733027086324072
2.474747474747475,-2.070707070707071,0.6881966535969335,-0.056589558253697325
2.5757575757575752,-2.070707070707071,0.7567697603133683,-0.055855602822709016
2.6767676767676765,-2.070707070707071,0.8271600631270687,-0.05513098645929432
2.7777777777777777,-2.070707070707071,0.8993102586679789,-0.05441810455866797
2.878787878787879,-2.070707070707071,0.9731677294036158,-0.05371915663868354
2.9797979797979792,-2.070707070707071,1.048684709854473,-0.05303613939169849
3.0808080808080813,-2.070707070707071,1.1258183956928662,-0.0523708421240241
3.1818181818181817,-2.070707070707071,1.204530997598554,-0.05172484450465342
3.282828282828282,-2.070707070707071,1.2847897424034593,-0.05109951651740907
3.383838383838384,-2.070707070707071,1.3665668246389011,-0.0504960204863667
3.4848484848484844,-2.070707070707071,1.4498393120962436,-0.049915315023607576
3.5858585858585865,-2.070707070707071,1.5345890094219843,-0.04935816073121613
3.686868686868687,-2.070707070707071,1.6208022840890424,-0.04882512747602752
3.787878787878787,-2.070707070707071,1.7084698593177339,-0.04831660304594343
3.8888888888888893,-2.070707070707071,1.7975865786639793,-0.04783280299061654
3.9898989898989896,-2.070707070707071,1.888151147052504,-0.04737378144677684
4.09090909090909,-2.070707070707071,1.9801658530136832,-0.04693944274928885
4.191919191919192,-2.070707070707071,2.073636276790292,-0.04652955363286848
4.292929292929292,-2.070707070707071,2.1685709888219664,-0.046143755836038025
4.3939393939393945,-2.070707070707071,2.2649812428981564,-0.04578157892794121
4.494949494949495,-2.070707070707071,2.362880668003318,-0.04544245318983209
4.595959595959595,-2.070707070707071,2.462284962569629,-0.045125722395920276
4.696969696969697,-2.070707070707071,2.563211594511325,-0.044830656352533804
4.797979797979798,-2.070707070707071,2.665679510049695,-0.0445564630698172
4.8989898989899,-2.070707070707071,2.7697088539571206,-0.044302300456086297
5.0,-2.070707070707071,2.875320703460344,-0.044067287441204694
-5.0,-1.9696969696969697,2.8322815025930916,-0.0420061556637501
-4.898989898989899,-1.9696969696969697,2.726435458482355,-0.04223901041618516
-4.797979797979798,-1.9696969696969697,2.6221528370549723,-0.04249083890546412
-4.696969696969697,-1.9696969696969697,2.5194116830822937,-0.04276251411033982
-4.595959595959596,-1.9696969696969697,2.418191012632748,-0.043054870389073185
-4.494949494949495,-1.9696969696969697,2.3184710902532077,-0.04336869245821284
-4.393939393939394,-1.9696969696969697,2.2202337203785865,-0.043704703805633294
-4.292929292929293,-1.9696969696969697,2.1234625506361557,-0.04406355463061873
-4.191919191919192,-1.9696969696969697,2.0281433843066905,-0.04444580941985332
-4.090909090909091,-1.9696969696969697,1.9342644988081128,-0.0448519342839504
-3.9898989898989896,-1.9696969696969697,1.841816966686914,-0.045282284194262834
-3.888888888888889,-1.9696969696969697,1.750794975247357,-0.04573709027386208
-3.787878787878788,-1.9696969696969697,1.6611961406270765,-0.04621644730933494
-3.686868686868687,-1.9696969696969697,1.5730218118495471,-0.04672030166112073
-3.5858585858585856,-1.9696969696969697,1.4862773601578754,-0.04724843975908588
-3.484848484848485,-1.9696969696969697,1.4009724487692208,-0.04780047737661197
-3.383838383838384,-1.9696969696969697,1.3171212780929937,-0.048375849880286315
-3.282828282828283,-1.9696969696969697,1.2347428014360715,-0.04897380365307902
-3.1818181818181817,-1.9696969696969697,1.1538609062809049,-0.04959338888640663
-3.080808080808081,-1.9696969696969697,1.074504556372585,-0.05023345393049794
-2.9797979797979797,-1.9696969696969697,0.9967078900921909,-0.05089264138289529
-2.878787878787879,-1.9696969696969697,0.9205102709279309,-0.05156938608163347
-2.7777777777777777,-1.9696969696969697,0.8459562862827353,-0.05226191515265044
-2.676767676767677,-1.9696969696969697,0.773095691375203,-0.05296825024038765
