X,Y,Z,H
1.1616161616161618,-2.474747474747475,0.3965730870339652,0.0838254157170536
1.262626262626262,-2.474747474747475,0.355412904828242,0.08398860494684504
1.3636363636363633,-2.474747474747475,0.3107830316155236,0.08397705657609399
1.4646464646464645,-2.474747474747475,0.2627851112048608,0.08376336715808412
1.5656565656565657,-2.474747474747475,0.21155982148061253,0.08332289651737615
1.666666666666667,-2.474747474747475,0.15728919888151505,0.0826341470280467
1.7676767676767673,-2.474747474747475,0.10019812779309452,0.08167905295849437
1.8686868686868685,-2.474747474747475,0.04055497639473452,0.08044318653488981
1.9696969696969697,-2.474747474747475,-0.02132862026155648,0.07891588841446374
2.070707070707071,-2.474747474747475,-0.08509881283329289,0.07709033060226912
2.1717171717171713,-2.474747474747475,-0.15036139514697777,0.07496351969680513
2.2727272727272725,-2.474747474747475,-0.21668442440696956,0.0725362478895634
2.3737373737373737,-2.474747474747475,-0.28360155267666065,0.06981299851387988
2.474747474747475,-2.474747474747475,-0.3506160104867733,0.06680181224551257
2.5757575757575752,-2.474747474747475,-0.41720517716768535,0.06351411937398219
2.6767676767676765,-2.474747474747475,-0.4828256674356267,0.05996454293530068
2.7777777777777777,-2.474747474747475,-0.5469188597182981,0.05617067694749861
2.878787878787879,-2.474747474747475,-0.60891678856245,0.052152843529309434
2.9797979797979792,-2.474747474747475,-0.6682483211412078,0.047933832308086954
3.0808080808080813,-2.474747474747475,-0.7243455363200472,0.04353862522790697
3.1818181818181817,-2.474747474747475,-0.7766502239168039,0.03899410964171851
3.282828282828282,-2.474747474747475,-0.8246204216874906,0.034328782399956126
3.383838383838384,-2.474747474747475,-0.8677369081789437,0.02957244751982091
3.4848484848484844,-2.474747474747475,-0.9055095709083257,0.024755909922905106
3.5858585858585865,-2.474747474747475,-0.9374835713546329,0.01991066765371391
3.686868686868687,-2.474747474747475,-0.9632452309720156,0.015068604929136031
3.787878787878787,-2.474747474747475,-0.9824275658472199,0.010261688311733574
3.8888888888888893,-2.474747474747475,-0.994715401705296,0.005521668241995625
3.9898989898989896,-2.474747474747475,-0.9998500056934462,0.0008797881018452469
4.09090909090909,-2.474747474747475,-0.9976331767090002,-0.0036334970897348162
4.191919191919192,-2.474747474747475,-0.9879307419430208,-0.007988790330522966
4.292929292929292,-2.474747474747475,-0.9706754137373667,-0.012158008714969748
4.3939393939393945,-2.474747474747475,-0.9458689677445704,-0.0161146241254419
4.494949494949495,-2.474747474747475,-0.9135837106745995,-0.0198338868425052
4.595959595959595,-2.474747474747475,-0.873963213542653,-0.023293030518083624
4.696969696969697,-2.474747474747475,-0.8272222942249512,-0.026471457104576324
4.797979797979798,-2.474747474747475,-0.7736462412082207,-0.029350900494450716
4.8989898989899,-2.474747474747475,-0.7135892786033685,-0.03191556779728627
5.0,-2.474747474747475,-0.6474722807027061,-0.034152257363359084
-5.0,-2.3737373737373737,-0.6804155025214588,-0.03175415800311071
-4.898989898989899,-2.3737373737373737,-0.7442466381160319,-0.029429146481761093
-4.797979797979798,-2.3737373737373737,-0.8016955231635284,-0.02678802650836548
-4.696969696969697,-2.3737373737373737,-0.8523548514029257,-0.023844684903662094
-4.595959595959596,-2.3737373737373737,-0.8958865324306836,-0.020615546268381524
-4.494949494949495,-2.3737373737373737,-0.9320238580930658,-0.01711945330114839
-4.393939393939394,-2.3737373737373737,-0.9605728953936024,-0.013377524347077174
-4.292929292929293,-2.3737373737373737,-0.9814130985217269,-0.009412989056014676
-4.191919191919192,-2.3737373737373737,-0.99449714099563,-0.005251003203562643
-4.090909090909091,-2.3737373737373737,-0.9998499772654603,-0.000918443891980314
-3.9898989898989896,-2.3737373737373737,-0.9975671513586649,0.0035563134996752788
-3.888888888888889,-2.3737373737373737,-0.9878123781863991,0.00814363510752536
-3.787878787878788,-2.3737373737373737,-0.9708144308908612,0.01281288348303622
-3.686868686868687,-2.3737373737373737,-0.9468633750247817,0.017532685856884445
-3.5858585858585856,-2.3737373737373737,-0.9163061973481297,0.022271213926506606
-3.484848484848485,-2.3737373737373737,-0.8795418835415977,0.026996473246681085
-3.383838383838384,-2.3737373737373737,-0.8370160051168666,0.03167660023595892
-3.282828282828283,-2.3737373737373737,-0.7892148812030861,0.036280164757846234
-3.1818181818181817,-2.3737373737373737,-0.7366593856688132,0.04077647619190111
-3.080808080808081,-2.3737373737373737,-0.6798984741690715,0.045135890872832984
-2.9797979797979797,-2.3737373737373737,-0.6195025091673417,0.04933011874038906
-2.878787878787879,-2.3737373737373737,-0.5560564637600942,0.05333252700284746
-2.7777777777777777,-2.3737373737373737,-0.49015308722300266,0.057118438563989765
-2.676767676767677,-2.3737373737373737,-0.42238611660632164,0.060665422887114684
-2.5757575757575757,-2.3737373737373737,-0.35334361943995496,0.06395357685731587
-2.474747474747475,-2.3737373737373737,-0.28360155267666065,0.06696579303990167
-2.3737373737373737,-2.3737373737373737,-0.2137176224121952,0.06968801250136647
-2.272727272727273,-2.3737373737373737,-0.1442255276739277,0.07210945904107616
-2.1717171717171717,-2.3737373737373737,-0.07562966964871218,0.07422285125774132
-2.070707070707071,-2.3737373737373737,-0.008400405086085505,0.07602458832742501
-1.9696969696969697,-2.3737373737373737,0.05703008081282118,0.07751490468663466
-1.868686868686869,-2.3737373737373737,0.12027121105253703,0.07869798799183295
-1.7676767676767677,-2.3737373737373737,0.18097669752574685,0.07958205377816718
-1.6666666666666665,-2.3737373737373737,0.23884640701449383,0.08017936920196336
-1.5656565656565657,-2.3737373737373737,0.2936273623299583,0.08050621719400342
-1.4646464646464645,-2.3737373737373737,0.34511383907522203,0.08058279138813304
-1.3636363636363638,-2.3737373737373737,0.3931465318111713,0.0804330114898398
-1.2626262626262625,-2.3737373737373737,0.43761077985651287,0.08008424853755516
-1.1616161616161618,-2.3737373737373737,0.47843386304963037,0.07956695006537362
-1.0606060606060606,-2.3737373737373737,0.5155814019033523,0.07891415681640063
-0.9595959595959593,-2.3737373737373737,0.549052924792131,0.07816090569833589
-0.858585858585859,-2.3737373737373737,0.5788766968025696,0.07734351837622605
-0.7575757575757578,-2.3737373737373737,0.6051039397430938,0.07649878138227933
-0.6565656565656566,-2.3737373737373737,0.6278026089087384,0.07566303177903888
-0.5555555555555554,-2.3737373737373737,0.6470509270969081,0.07487117181261471
-0.45454545454545503,-2.3737373737373737,0.6629309068925671,0.07415564584027484
-0.3535353535353538,-2.3737373737373737,0.6755221146955986,0.07354542196053915
-0.2525252525252526,-2.3737373737373737,0.6848959405610748,0.0730650278182075
-0.15151515151515138,-2.3737373737373737,0.691110633360396,0.07273369357227238
-0.050505050505050164,-2.3737373737373737,0.6942073388851228,0.072564653827494
0.050505050505050164,-2.3737373737373737,0.6942073388851228,0.072564653827494
0.15151515151515138,-2.3737373737373737,0.691110633360396,0.07273369357227238
0.2525252525252526,-2.3737373737373737,0.6848959405610748,0.0730650278182075
0.3535353535353538,-2.3737373737373737,0.6755221146955986,0.07354542196053915
0.45454545454545414,-2.3737373737373737,0.6629309068925674,0.07415564584027501
0.5555555555555554,-2.3737373737373737,0.6470509270969081,0.07487117181261471
0.6565656565656566,-2.3737373737373737,0.6278026089087384,0.07566303177903888
0.7575757575757578,-2.3737373737373737,0.6051039397430938,0.07649878138227933
0.8585858585858581,-2.3737373737373737,0.57887669680257,0.07734351837622602
0.9595959595959593,-2.3737373737373737,0.549052924792131,0.07816090569833589
1.0606060606060606,-2.3737373737373737,0.5155814019033523,0.07891415681640063
1.1616161616161618,-2.3737373737373737,0.47843386304963037,0.07956695006537362
1.262626262626262,-2.3737373737373737,0.43761077985651287,0.08008424853755516
1.3636363636363633,-2.3737373737373737,0.3931465318111713,0.08043301148983978
1.4646464646464645,-2.3737373737373737,0.34511383907522203,0.08058279138813304
1.5656565656565657,-2.3737373737373737,0.2936273623299583,0.08050621719400342
1.666666666666667,-2.3737373737373737,0.23884640701449342,0.08017936920196359
1.7676767676767673,-2.3737373737373737,0.18097669752574685,0.07958205377816716
1.8686868686868685,-2.3737373737373737,0.12027121105253746,0.07869798799183272
1.9696969696969697,-2.3737373737373737,0.05703008081282118,0.07751490468663466
2.070707070707071,-2.3737373737373737,-0.008400405086085505,0.07602458832742501
2.1717171717171713,-2.3737373737373737,-0.07562966964871218,0.0742228512577411
2.2727272727272725,-2.3737373737373737,-0.14422552767392727,0.07210945904107616
2.3737373737373737,-2.3737373737373737,-0.2137176224121952,0.06968801250136647
2.474747474747475,-2.3737373737373737,-0.28360155267666065,0.06696579303990167
2.5757575757575752,-2.3737373737373737,-0.35334361943995496,0.06395357685731565
2.6767676767676765,-2.3737373737373737,-0.4223861166063212,0.06066542288711471
2.7777777777777777,-2.3737373737373737,-0.49015308722300266,0.057118438563989765
2.878787878787879,-2.3737373737373737,-0.5560564637600942,0.05333252700284746
2.9797979797979792,-2.3737373737373737,-0.6195025091673417,0.04933011874038906
3.0808080808080813,-2.3737373737373737,-0.6798984741690718,0.045135890872832984
3.1818181818181817,-2.3737373737373737,-0.7366593856688132,0.04077647619190111
3.282828282828282,-2.3737373737373737,-0.7892148812030856,0.03628016475784629
3.383838383838384,-2.3737373737373737,-0.8370160051168666,0.03167660023595892
3.4848484848484844,-2.3737373737373737,-0.8795418835415972,0.02699647324668092
3.5858585858585865,-2.3737373737373737,-0.91630619734813,0.022271213926506384
3.686868686868687,-2.3737373737373737,-0.9468633750247817,0.017532685856884445
3.787878787878787,-2.3737373737373737,-0.970814430890861,0.012812883483036386
3.8888888888888893,-2.3737373737373737,-0.9878123781863992,0.00814363510752536
3.9898989898989896,-2.3737373737373737,-0.9975671513586649,0.0035563134996752788
4.09090909090909,-2.3737373737373737,-0.9998499772654604,-0.0009184438919802584
4.191919191919192,-2.3737373737373737,-0.99449714099563,-0.005251003203562643
4.292929292929292,-2.3737373737373737,-0.9814130985217271,-0.00941298905601462
4.3939393939393945,-2.3737373737373737,-0.960572895393602,-0.013377524347077063
4.494949494949495,-2.3737373737373737,-0.9320238580930658,-0.01711945330114839
4.595959595959595,-2.3737373737373737,-0.8958865324306841,-0.02061554626838147
4.696969696969697,-2.3737373737373737,-0.8523548514029257,-0.023844684903662094
4.797979797979798,-2.3737373737373737,-0.8016955231635284,-0.02678802650836548
4.8989898989899,-2.3737373737373737,-0.7442466381160313,-0.029429146481761093
5.0,-2.3737373737373737,-0.6804155025214588,-0.03175415800311071
-5.0,-2.272727272727273,-0.7109805967089275,-0.029403218887743332
-4.898989898989899,-2.272727272727273,-0.7724475715668913,-0.02700988143876537
-4.797979797979798,-2.272727272727273,-0.8272222942249516,-0.024312946795613244
-4.696969696969697,-2.272727272727273,-0.8749116640322754,-0.02132688926366505
-4.595959595959596,-2.272727272727273,-0.9151943060794157,-0.018068662831191074
-4.494949494949495,-2.272727272727273,-0.9478226172768963,-0.014557580622879207
-4.393939393939394,-2.272727272727273,-0.972624016438725,-0.010815172136702633
-4.292929292929293,-2.272727272727273,-0.9895013918493958,-0.006865019129694505
-4.191919191919192,-2.272727272727273,-0.9984327483501461,-0.002732571184362431
-4.090909090909091,-2.272727272727273,-0.9994700644929607,0.0015550578572041118
-3.9898989898989896,-2.272727272727273,-0.9927373786940956,0.005969311261545318
-3.888888888888889,-2.272727272727273,-0.9784281314902453,0.010480427115244662
-3.787878787878788,-2.272727272727273,-0.9568017988811475,0.01505769080631214
-3.686868686868687,-2.272727272727273,-0.9281798592582468,0.01966970060410006
-3.5858585858585856,-2.272727272727273,-0.8929411435016197,0.02428464458459323
-3.484848484848485,-2.272727272727273,-0.8515166244149639,0.028870587082772514
-3.383838383838384,-2.272727272727273,-0.8043837077070258,0.033395762804694806
-3.282828282828283,-2.272727272727273,-0.7520600921717986,0.03782887669775703
-3.1818181818181817,-2.272727272727273,-0.6950972715330017,0.04213940765611407
-3.080808080808081,-2.272727272727273,-0.6340737545743809,0.04629791412607903
-2.9797979797979797,-2.272727272727273,-0.5695880836604297,0.05027633966867667
-2.878787878787879,-2.272727272727273,-0.5022517345567551,0.054048316526679435
-2.7777777777777777,-2.272727272727273,-0.4326819825903186,0.057589465222490005
-2.676767676767677,-2.272727272727273,-0.36149482166139774,0.06087768816955527
-2.5757575757575757,-2.272727272727273,-0.28929802345305405,0.06389345519881603
-2.474747474747475,-2.272727272727273,-0.21668442440696997,0.06662007876484122
-2.3737373737373737,-2.272727272727273,-0.1442255276739277,0.0690439763817415
-2.272727272727273,-2.272727272727273,-0.07246550632481767,0.07115491752121607
-2.1717171717171717,-2.272727272727273,-0.0019156926314955805,0.07294625175575029
-2.070707070707071,-2.272727272727273,0.06695036382155711,0.07441511431946514
-1.9696969696969697,-2.272727272727273,0.13370118911171283,0.07556260445966564
-1.868686868686869,-2.272727272727273,0.19795095237839996,0.07639393094286206
-1.7676767676767677,-2.272727272727273,0.2593622353494284,0.07691851785332016
-1.6666666666666665,-2.272727272727273,0.3176479372854422,0.07715006239833874
-1.5656565656565657,-2.272727272727273,0.37257225586861936,0.07710653486922944
-1.4646464646464645,-2.272727272727273,0.4239506939811269,0.07681010931206844
-1.3636363636363638,-2.272727272727273,0.4716490545952028,0.07628701202142196
-1.2626262626262625,-2.272727272727273,0.5155814019033523,0.07556727395387197
-1.1616161616161618,-2.272727272727273,0.5557069871647125,0.07468437292955402
-1.0606060606060606,-2.272727272727273,0.5920261632671183,0.07367475249460753
-0.9595959595959593,-2.272727272727273,0.6245753431931851,0.0725772070464959
-0.858585858585859,-2.272727272727273,0.6534210944518106,0.07143212774192464
-0.7575757575757578,-2.272727272727273,0.6786535033814994,0.07028061113998513
-0.6565656565656566,-2.272727272727273,0.7003789883502084,0.06916344252610224
-0.5555555555555554,-2.272727272727273,0.718712786402525,0.06811997802609121
-0.45454545454545503,-2.272727272727273,0.7337713797867589,0.06718696301143384
-0.3535353535353538,-2.272727272727273,0.7456651620230641,0.06639733739088721
-0.2525252525252526,-2.272727272727273,0.7544916623175628,0.06577908918658981
-0.15151515151515138,-2.272727272727273,0.760329647159832,0.0653542241352742
-0.050505050505050164,-2.272727272727273,0.763234395248184,0.06513791903404931
0.050505050505050164,-2.272727272727273,0.763234395248184,0.06513791903404931
0.15151515151515138,-2.272727272727273,0.760329647159832,0.0653542241352742
0.2525252525252526,-2.272727272727273,0.7544916623175628,0.06577908918658981
0.3535353535353538,-2.272727272727273,0.7456651620230641,0.06639733739088721
0.45454545454545414,-2.272727272727273,0.7337713797867592,0.06718696301143368
0.5555555555555554,-2.272727272727273,0.718712786402525,0.06811997802609121
0.6565656565656566,-2.272727272727273,0.7003789883502084,0.06916344252610224
0.7575757575757578,-2.272727272727273,0.6786535033814994,0.07028061113998513
0.8585858585858581,-2.272727272727273,0.653421094451811,0.07143212774192442
0.9595959595959593,-2.272727272727273,0.6245753431931851,0.0725772070464959
1.0606060606060606,-2.272727272727273,0.5920261632671183,0.07367475249460753
